x_rum,y_rum,east,north,up,var_east,var_north,var_up,covar_en,covar_eu,covar_nu
1575142.181238117,801289.252100735,0.5892245085066343,-1.5150836943150754,-2.796606523225088,0.16788187985771594,0.6205806988207015,0.08361683450440423,-0.2074304457845082,3.339478803774526e-05,-1.0520310288033731e-08
1575592.181238117,801289.252100735,1.5014953381386544,-1.3154943952716953,-4.05012072156079,0.10847934456009929,0.08832699763088928,0.022911499825648964,-0.07596931515856878,1.000030664134153e-05,-3.477475982958147e-08
1576042.181238117,801289.252100735,0.7831386553206334,-0.14152343763675596,-5.11420438996642,0.07291348827738536,0.011402714426979113,0.004521361844599679,-0.011491071084943624,3.5679260441573993e-06,1.2491005395254898e-07
1576492.181238117,801289.252100735,2.3561334984858453,-0.4960915766422479,-8.449482919000703,0.1785965577230012,0.029963588941318644,0.03029740792834278,-0.03274691354681238,1.2101083472867403e-05,1.0812880187869625e-07
1576942.181238117,801289.252100735,1.1926714381700918,-0.7916089842444362,-14.753298591010566,0.36412535971216575,0.19501010347931289,0.03798905699363521,-0.2006315679553875,1.78714196609661e-05,-1.0372236911961557e-06
1577392.181238117,801289.252100735,-0.2789957324384966,-0.8658356384188423,-15.49596145042794,0.2018204948134254,0.8958410367867066,0.43310432026561485,0.24954230525909257,9.352847721742013e-07,-8.811916514654957e-06
1577842.181238117,801289.252100735,-1.5732365465673204,-0.32559929054422865,-10.791833966110042,0.2511690698422245,0.04177241041260304,0.021595166002916725,0.045276356513553453,1.6737231203516858e-05,6.13834358168255e-08
1578292.181238117,801289.252100735,-1.1345343103308152,-0.22716961770888403,-6.927421737958571,0.12333202863690175,0.020182247127682823,0.008647290755464733,0.02151649998675193,7.34000694079415e-06,-1.5082815690165957e-08
1578742.181238117,801289.252100735,-1.1583381420876122,-0.23390872599636708,-4.896148649913811,0.06763230055255406,0.011112609118127677,0.007210687889293856,0.01189848196405743,3.128997231114171e-06,-8.549865470943647e-09
1579192.181238117,801289.252100735,-0.977424898619569,-0.4869020467918213,-3.4237888801422054,0.04167437858401123,0.0150596150913208,0.005967643631930033,0.017633978657775568,2.086880951832467e-06,1.7240586108230697e-09
1579642.181238117,801289.252100735,-1.1748302337847323,-1.2019641791284175,-1.5226118024366964,0.05693278266923666,0.058993858328224145,0.014595679741046582,0.04512903115356162,3.1896772775885445e-06,-1.9580138716592826e-08
1580092.181238117,801289.252100735,-0.37883153455513935,-0.2583330961914673,-0.48332928114133095,0.003447821918683282,0.0019209861840923717,0.000964847866840043,0.001946190774694765,7.653792233018561e-08,3.6675353995252444e-10
1580542.181238117,801289.252100735,-0.05403247731726629,-0.016058917658549957,0.4517306074487509,0.0006382562471841086,0.00013428054394093949,0.0002553489983757831,0.00016429893076925188,3.28247248946188e-10,1.0140325088106945e-09
1580992.181238117,801289.252100735,0.18532494096513216,-0.5066106593646466,-0.45044051146563674,0.020956599672204777,0.08252002469544929,0.004177464927121119,-0.026000031277958628,8.700088259926245e-07,-2.4389466322731375e-08
1581442.181238117,801289.252100735,-0.0016155988525407648,0.0021910815249809226,-0.2862974262525339,0.0013502938294963419,0.0021579045484855152,0.00029084669797828437,-0.0013050149361807824,1.987509251719179e-08,5.131683203820471e-10
1581892.181238117,801289.252100735,0.14383616894998652,0.3556551287724644,-0.4970480849011806,0.010378563445752345,0.03677926143400205,0.0022159858349265096,0.012764971068681914,5.497733993684384e-07,-1.1972071858906575e-08
1582342.181238117,801289.252100735,0.37115974947579533,0.8479478618543624,-0.263674842262704,0.040421787290797755,0.13098179789096048,0.009125492741890116,0.04903419225842734,1.7427079030196648e-06,-1.1801843054329314e-07
1582792.181238117,801289.252100735,0.028497095783690748,-0.3152336012411262,-1.2255217351369116,0.12581287081436415,0.9502310456854809,0.3023081976608344,-0.07514141278779393,1.2384528174725842e-06,8.91203301910645e-07
1583242.181238117,801289.252100735,0.2835052129122678,0.4880360692469735,-0.9085875828856185,0.01415474269900999,0.0319361052289067,0.0025113521725002998,0.015590498464962825,3.252338546221603e-07,2.6763315784028156e-09
1583692.181238117,801289.252100735,0.157657064492631,0.12628831774917093,-1.32498646227452,0.007242892429170568,0.005138157270540692,0.0005770868753283663,0.004704810024608071,1.0738306065335065e-07,-2.100313555828542e-09
1584142.181238117,801289.252100735,0.06678056437769486,0.19677080540747005,-1.8847864536148649,0.022089060141631076,0.09353334821998219,0.003308174485429259,0.02740326020176943,7.410402064766912e-07,8.358099316893413e-09
1584592.181238117,801289.252100735,-0.07813697548788565,-0.3466632713901654,-1.8773617722224811,0.052125954183214154,0.29945575872805874,0.013746158021324792,0.05873125759106391,3.412033065044556e-06,-8.154240232367627e-08
1585042.181238117,801289.252100735,0.14206945660998863,0.259880662052232,-1.3987116682710605,0.01154066116204029,0.02828252037964335,0.0013783737326020966,0.013053278634770375,8.752424428397636e-07,1.0839950262767976e-08
1585492.181238117,801289.252100735,0.029496143230492343,0.3676519614699142,-2.609345407916033,0.1321362573891475,1.0110137313356105,0.8600393798297781,0.07096775970642794,4.280775440749216e-06,-1.6352998019127432e-05
1585942.181238117,801289.252100735,-0.2183708432614131,-0.6939243511732425,-2.777713093617424,0.1374929288870751,0.623051655634001,0.07125796834299183,0.16959528197766158,9.098483971850424e-06,1.4624780784148892e-07
1586392.181238117,801289.252100735,-0.1627531560170403,-0.10935590486366939,-4.1234950375713035,0.05094428609261922,0.027775805127910197,0.0029492024765522947,0.02837966821148858,1.6941352692745043e-06,6.283757359283544e-08
1586842.181238117,801289.252100735,-0.33926629664852664,-0.20814224666663178,-5.882495111680906,0.09352556215031876,0.044739220828085485,0.005043301726317664,0.047996026039497236,4.324276506379682e-06,-2.136958955982245e-08
1587292.181238117,801289.252100735,-0.11916713918367805,-0.1357599718144468,-6.119919860164103,0.10192436819902159,0.12481403870969392,0.007836694559393193,0.08754497780709362,8.9388316129523e-06,-1.5918388010405545e-07
1587742.181238117,801289.252100735,0.7566116180976576,0.4880862064666856,-6.6377691525085485,0.11992445832444551,0.06163096611157629,0.009377692497712142,0.06440807099115683,1.1757175340711313e-05,-1.6538926635577368e-07
1588192.181238117,801289.252100735,1.26363787114186,0.6419463306047271,-12.973194435809129,0.3141426539829218,0.11640567736788242,0.02343745869638505,0.1353960959547749,2.6168437659287745e-05,-2.905511639834878e-07
1588642.181238117,801289.252100735,0.651275210115893,0.3608000560174357,-13.06929904707151,0.3090106434055773,0.12836743906333675,0.019525351972198266,0.1443879565930438,1.416923941763109e-05,1.2120937701173458e-07
1589992.181238117,801289.252100735,-0.23438575801996858,0.715174700194834,-15.431288335175863,0.20642520198559675,0.9025314377563595,0.46566796637642227,-0.2555887852876197,4.1453307907666995e-06,-2.0549358399772254e-06
1590442.181238117,801289.252100735,-0.0585747358595901,0.620082890440504,-15.803617044894953,0.13543036125995392,1.0172005320120476,0.9705784125008743,-0.08404438212283541,1.6334701278422212e-06,2.9878127893596342e-06
1590892.181238117,801289.252100735,0.10946112349161718,0.6772581427378087,-16.023040185711256,0.15067999406651436,1.004534578853975,0.8691634308266653,0.14170499438552533,5.821955627999419e-06,4.294200119374244e-06
1591342.181238117,801289.252100735,0.13961846500563244,0.17271054657784415,-15.988340384110542,0.3020515215269649,0.4198654872176915,0.0448704240057966,0.2748666689930744,1.4874093886897323e-05,5.8978672477658505e-09
1591792.181238117,801289.252100735,0.08033243934181804,0.2884155677038891,-17.076870967161113,0.1733736824929304,0.8668072198009403,0.20867060635446807,0.20938614684575332,1.0634052201459013e-05,-1.3448629911611738e-06
1592242.181238117,801289.252100735,-0.35739228002212553,0.2855042172178414,-18.686324066699086,0.41745080221619274,0.2949137467181135,0.042655337572469934,-0.2705373893425586,1.1541295646722957e-05,1.0256925581807754e-07
1592692.181238117,801289.252100735,0.3762635544597863,-0.3057123113514048,-15.771187633024216,0.3709740066180372,0.26895315026440036,0.04492912260389789,-0.24390481323885066,2.5733831595692108e-05,-3.2795168314719946e-08
1593142.181238117,801289.252100735,0.4336274831293682,-0.19732730565579262,-15.023775646445271,0.3789725832645631,0.12245530352860108,0.025945602575956482,-0.14721712184632574,1.7920131510427617e-05,1.6621838905723285e-07
1593592.181238117,801289.252100735,0.9674637009486655,0.8697554109114802,-12.05241169381512,0.27131184765543254,0.22990999511913415,0.032058465517147056,0.1940703661861844,-6.646899958634112e-07,-5.049631274947953e-07
1594042.181238117,801289.252100735,0.9738833426895479,1.2814526185540656,-12.915961383588554,0.2808632009682557,0.42886498172787413,0.06789680250175843,0.2662699989264104,8.765529993702044e-06,-4.465582867629998e-08
1594492.181238117,801289.252100735,-0.20269594954845988,0.8913921170157525,-13.807984974258469,0.17106956884676033,0.9778354858495052,0.7180531125635936,-0.19345566627954977,4.560431604548474e-06,1.9580385587175427e-07
1594942.181238117,801289.252100735,0.5272397456967499,-0.530275211081609,-12.877206085850089,0.3049307778261084,0.30766956557090536,0.04628773188177391,-0.23853715769205908,7.788173123498924e-06,8.3034500412637e-08
1595392.181238117,801289.252100735,0.3349010945510361,0.6813732898830782,-11.394887405681425,0.21565262881919497,0.6070070386424096,0.08959911233250742,0.2536252784258366,1.1150288491227555e-05,1.1378484157037776e-08
1597192.181238117,801289.252100735,-0.018699081504471523,0.05426346705958056,-16.0479906267011,0.206227716998126,0.8608081467677404,0.29909574109504694,-0.2559620177333744,1.6125958858080737e-05,-1.685410510593744e-06
1597642.181238117,801289.252100735,-0.06445565037900147,-0.14357605875999396,-14.69578626780666,0.22269258687391347,0.7004354849890502,0.11609550435884997,0.2686081618591215,1.7710708428339498e-05,1.989068386543207e-07
1556692.181238117,801739.252100735,0.045642114530051243,-0.430089319155163,5.4130923549688035,0.13516192719146486,0.997968334905802,0.5910011285443697,-0.09260602009535457,1.4057977166549587e-05,-1.8264767887326908e-06
1557142.181238117,801739.252100735,-0.14635990287617395,0.1565411609544806,4.93174137955647,0.06541176476522752,0.07263062581503671,0.004804807743334591,-0.05363114889481602,4.139305045546648e-06,9.457163634537112e-08
1557592.181238117,801739.252100735,1.131040289303371,-0.5444808329046203,4.790493086484886,0.06690251920167595,0.023157186820064093,0.00950027750831246,-0.027411351224704568,5.044696163021908e-06,3.013481693233608e-09
1558042.181238117,801739.252100735,2.4064254300221695,-0.6784495668618463,-1.9893908088330212,0.027764055424018726,0.005604323576366615,0.02347296896381702,-0.006787021676485163,6.167996181550349e-07,-5.594938597478455e-07
1558492.181238117,801739.252100735,1.8432460940578255,-0.7892439621455485,-4.243378138827012,0.07002330733446112,0.02106614090290467,0.016859025886886425,-0.025668626771695045,7.313067127716917e-06,-1.4518311775511675e-07
1558942.181238117,801739.252100735,1.9150366389451345,-0.888431070772741,-8.82513700090005,0.19966712649434035,0.0660373939636458,0.023339985767320184,-0.07899593637628377,2.7973189808125666e-05,4.351727361350632e-08
1559392.181238117,801739.252100735,2.338220108948726,-0.9925832227654456,-14.52484599890957,0.38703569196105725,0.11529491541178143,0.04365074545132907,-0.14071171613501915,4.802765501554025e-05,-7.732880823374108e-08
1559842.181238117,801739.252100735,1.8022993992169736,-1.1112705204843973,-17.0443797839079,0.42987230776021634,0.20709683813675228,0.04367279052159692,-0.22161158372169532,4.013939790190668e-05,-1.5286085043202583e-06
1560292.181238117,801739.252100735,0.5039567230528312,-0.822773901057571,-21.36531132646701,0.3121653861773132,0.6540720889066917,0.11639833646037008,-0.33516363976681396,-2.5247662543056634e-06,4.332816771070348e-07
1560742.181238117,801739.252100735,-0.7552839560298635,-1.4758458304910513,-20.488893061050867,0.2984128155274277,0.7977197442770607,0.44977996859748465,0.34619654629207164,1.8237160036194972e-06,-8.876565946509835e-06
1561192.181238117,801739.252100735,-0.555440181970326,-1.615109903955155,-18.76180332803491,0.21546515532887087,0.9010880939571188,0.37912730973361286,0.26741414568312766,1.803760072564468e-05,-6.926364107012073e-06
1561642.181238117,801739.252100735,0.035334147316690157,-0.8112938311130374,-17.28295784023107,0.13623167330887484,1.0792175869000957,0.997459262271604,-0.041147762124091054,3.5504728255688755e-06,-1.7103294405188886e-05
1562092.181238117,801739.252100735,-0.004982093015628494,-1.1132271315924112,-16.775997947716842,0.13329876020221032,1.0716666636642138,0.9962986415022962,0.00419961900203819,4.793638447097569e-06,9.45183754486202e-06
1562542.181238117,801739.252100735,0.02714185033161864,-0.17630433637852055,-19.318361230098223,0.1500133779085366,1.016144747676151,0.6601813074158485,-0.13657683581711808,2.5647657924818826e-05,7.441331271602934e-06
1562992.181238117,801739.252100735,0.10833006249932292,-0.30623352435177964,-19.26110052707405,0.21709562789770173,0.8836510201027689,0.4194820560008695,-0.2695215079854608,3.677469198685231e-05,-1.308811009149691e-06
1563442.181238117,801739.252100735,0.29814375990295333,-0.47600865593912517,-19.34407330420172,0.30321661404180106,0.6155020374770662,0.09715870279595333,-0.32186634705927547,4.790667664885399e-05,8.695830061049554e-08
1563892.181238117,801739.252100735,0.6634449075923622,-0.9340835632072741,-20.260820061419054,0.34603458537666476,0.5847996373803903,0.08865706128800152,-0.34223381629113003,5.49280581964323e-05,3.10800839247269e-07
1564342.181238117,801739.252100735,-0.8293475183932402,-2.904270669958349,-25.274665613574534,0.2037955655234922,0.9997679424861249,0.37906050767996513,0.24747977634086438,5.212340395764497e-05,1.1118317364502377e-05
1564792.181238117,801739.252100735,-0.3908376954118181,-0.995426445406971,-27.325407390737087,0.2508147971586674,0.9177729615013605,0.2939158483686134,0.30959800994464703,6.332898372722129e-05,1.6194867223830262e-06
1565242.181238117,801739.252100735,0.007017334403824906,-0.2663009297671782,-20.95064637541141,0.1382378532723217,1.1054747813480408,0.9999665841061841,-0.02550551109362546,7.561403686083052e-06,-3.9559886905302745e-05
1565692.181238117,801739.252100735,-0.0619334346450327,-1.247030381743191,-18.95816129913898,0.13381304419432824,1.05537027563979,0.9958984073569768,0.04588206864106788,4.621200523733371e-06,-3.2609210526692256e-05
1566142.181238117,801739.252100735,-1.7258726573935697,-2.024238715762769,-16.63969136524412,0.3520812970237675,0.4509719080256611,0.07859463855552645,0.3087677639346929,4.3093565692636745e-05,1.7745324071367636e-09
1566592.181238117,801739.252100735,-1.147115808347936,-0.9615551950899845,-15.364151449173034,0.35592414837379,0.2706970203773056,0.04574759840022862,0.24025072779193926,2.661367253737646e-05,1.444308516817038e-07
1567042.181238117,801739.252100735,-1.034730188159944,0.017895952573837175,-13.122079102584529,0.3307021703296252,0.04122510302030468,0.01766090525028034,-0.005008086173375464,1.5081502971703598e-05,-3.7073971860464434e-07
